sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6655,1437,569,222,66,506,74,27.069474,82.238167,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6660,1432,571,228,60,508,65,27.280532,82.673113,663,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6665,1432,573,231,58,511,59,27.022886,84.683933,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6670,1428,570,229,49,511,69,26.303182,82.600062,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6675,1437,571,232,40,518,76,26.529927,81.741955,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6680,1445,575,243,32,519,76,26.925381,82.386739,730,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6685,1441,571,242,28,518,82,26.803246,81.526267,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6690,1446,572,244,22,526,82,26.668028,79.584645,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6695,1435,576,238,15,524,82,25.687716,78.427164,781,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6700,1425,569,238,16,504,98,24.798772,76.532133,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6705,1415,549,240,25,483,118,25.110295,74.887707,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6710,1407,547,236,37,471,116,25.712786,75.471865,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6715,1404,543,237,46,461,117,26.464295,75.128881,643,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6720,1397,537,237,56,456,111,26.845216,73.586590,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6725,1400,539,236,55,453,117,27.582402,74.414343,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6730,1403,539,230,59,459,116,28.216447,75.608124,612,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6735,1400,540,223,64,461,112,28.411914,76.747754,616,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6740,1398,539,224,70,455,110,28.692276,78.172167,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6745,1398,543,225,66,451,113,28.349017,77.260737,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6750,1405,543,228,66,448,120,28.468514,77.634302,606,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6755,1396,550,228,64,444,110,27.400718,76.941930,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6760,1395,559,230,66,444,96,26.538326,75.755708,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6765,1396,550,227,58,437,124,26.041014,74.123326,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6770,1401,555,228,56,447,115,26.085346,71.802535,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6775,1414,554,230,53,465,112,26.442651,71.392090,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6780,1422,564,232,44,479,103,26.867236,70.846333,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6785,1418,570,230,36,486,96,27.122424,70.739204,616,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6790,1420,576,228,31,493,92,27.650860,72.494083,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6795,1426,580,235,25,501,85,27.341590,74.733897,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6800,1430,580,235,25,517,73,26.650201,78.585716,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6805,1436,582,235,21,529,69,26.271331,80.886258,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6810,1439,578,238,20,530,73,25.936064,81.950866,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6815,1442,577,236,17,533,79,25.763997,83.473156,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6820,1443,574,239,14,534,82,25.902317,85.038920,768,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6825,1433,561,237,16,515,104,26.661999,86.259556,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6830,1423,555,229,26,498,115,27.608417,87.783209,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6835,1408,561,223,31,479,114,28.456394,88.718489,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.408868
6840,1411,559,232,40,468,112,30.096796,89.459586,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6845,1412,548,238,50,463,113,31.049270,90.180109,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6850,1411,543,233,58,466,111,31.508044,90.706263,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6855,1416,540,228,63,473,112,31.366427,90.523173,582,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6860,1416,548,224,64,473,107,31.204235,90.512283,577,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6865,1410,547,220,66,473,104,30.823659,90.313775,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6870,1404,547,222,68,464,103,30.351917,91.364334,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6875,1406,548,223,71,458,106,29.993374,92.771280,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6880,1400,546,226,75,449,104,29.882614,97.004067,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6885,1403,556,227,73,447,100,29.856118,99.902802,598,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6890,1394,553,219,62,439,121,31.104068,102.463959,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6895,1395,571,221,60,443,100,32.015683,102.789722,561,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6900,1400,578,214,54,454,100,32.725992,103.882975,575,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6905,1402,585,212,47,467,91,32.370541,102.340832,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6910,1406,589,219,39,480,79,32.040565,98.662378,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6915,1395,582,208,28,482,95,31.138810,98.480158,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6920,1392,582,208,22,490,90,30.299323,98.477982,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6925,1391,574,205,19,494,99,29.446719,99.257961,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6930,1400,576,207,23,502,92,29.026465,99.548169,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6935,1393,576,198,18,508,93,27.890326,100.377242,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6940,1394,579,201,19,510,85,26.601917,97.952633,775,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6945,1387,581,199,20,508,79,24.637799,95.007788,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6950,1371,557,195,15,482,122,23.747646,90.973299,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6955,1373,540,194,30,482,127,24.728771,88.652907,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6960,1369,533,191,39,475,131,25.531103,88.693981,685,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6965,1374,524,191,47,476,136,26.097395,86.632027,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6970,1383,528,194,45,486,130,26.838375,84.755040,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6975,1393,525,192,49,489,138,28.245180,86.313119,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6980,1403,528,193,58,505,119,29.383309,89.503328,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6985,1400,523,187,64,507,119,29.438698,91.350630,612,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6990,1398,523,185,65,497,128,29.076559,92.317347,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
6995,1393,522,188,65,488,130,28.721040,92.937991,628,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
7000,1376,530,181,67,467,131,28.816723,96.342408,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
7005,1384,544,184,71,470,115,28.572565,99.205139,642,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
7010,1390,551,185,72,472,110,28.344065,100.593535,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
7015,1393,551,186,61,478,117,28.122658,99.975716,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.417444
7020,1409,550,191,56,502,110,27.853435,97.758515,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7025,1426,561,193,49,524,99,27.542478,93.600195,677,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7030,1439,571,189,44,547,88,26.957068,93.167372,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7035,1440,580,191,33,551,85,26.163436,89.917809,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7040,1438,591,193,24,548,82,25.479791,87.480642,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7045,1441,593,189,19,564,76,25.044163,85.755058,763,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7050,1442,587,188,12,572,83,24.387369,83.674832,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7055,1439,577,192,8,574,88,23.709329,83.915474,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7060,1441,578,192,3,581,87,22.962306,84.144240,833,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7065,1431,578,185,5,572,91,22.013140,85.323191,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7070,1423,582,187,9,564,81,20.982859,85.264428,836,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7075,1418,552,190,16,535,125,21.319662,83.906725,793,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7080,1416,551,190,27,531,117,22.754472,86.315860,756,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7085,1420,546,185,42,529,118,24.300946,89.467985,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7090,1427,548,184,50,528,117,26.014605,93.955045,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7095,1433,550,184,55,529,115,27.564563,96.697531,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7100,1441,542,184,52,537,126,28.294806,97.149458,672,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7105,1439,545,179,59,538,118,28.233475,96.449203,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7110,1439,547,176,60,538,118,28.183516,96.668725,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7115,1425,553,174,63,523,112,27.911395,98.113529,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7120,1412,559,170,60,506,117,27.295377,98.063511,662,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7125,1413,561,164,63,504,121,27.030279,99.174042,659,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7130,1398,570,161,62,501,104,25.828359,97.963664,683,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7135,1383,577,157,58,486,105,24.916387,92.299966,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7140,1386,576,159,56,490,105,25.271701,90.334950,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7145,1396,568,164,49,507,108,25.822445,87.064174,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7150,1421,570,171,42,536,102,26.250419,85.954033,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7155,1437,575,179,35,556,92,26.535303,85.757496,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7160,1438,579,179,26,561,93,25.934137,87.476446,685,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7165,1435,583,178,18,565,91,24.895118,88.837273,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7170,1443,587,185,14,575,82,24.837025,89.812076,739,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7175,1448,593,186,14,579,76,24.637478,92.623094,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7180,1448,595,192,16,576,69,24.439519,94.394978,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7185,1438,593,199,12,560,74,23.631664,95.068888,828,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7190,1432,589,200,6,556,81,23.030024,96.087353,865,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7195,1430,578,199,11,550,92,22.977469,97.753960,832,VISSIM_ADAPTER_NO-CONTROL,ok,0.416151
7200,1427,571,196,14,539,107,23.381407,96.985854,788,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7205,1432,565,192,23,535,117,24.153015,93.631317,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7210,1439,569,197,30,537,106,25.531614,94.075463,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7215,1440,574,193,38,533,102,26.650921,95.241929,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7220,1448,579,193,38,535,103,27.246078,95.329800,670,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7225,1456,574,189,41,533,119,28.051758,95.386930,674,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7230,1460,574,181,46,545,114,27.791738,95.407408,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7235,1456,580,174,54,541,107,26.985340,93.947136,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7240,1445,578,169,55,528,115,26.066724,92.087419,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7245,1438,585,172,58,511,112,25.866253,92.772066,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7250,1426,587,162,61,508,108,24.994383,94.186789,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7255,1427,599,165,64,506,93,24.432720,96.212526,717,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7260,1424,588,169,59,490,118,25.015559,99.149526,699,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7265,1430,586,169,56,501,118,25.647914,101.935046,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7270,1439,593,168,52,516,110,26.421280,103.659965,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7275,1452,593,170,49,532,108,26.849120,104.201314,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7280,1461,595,172,40,545,109,26.654312,102.404984,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7285,1473,586,178,33,561,115,26.483583,101.350005,741,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7290,1480,598,183,30,571,98,26.008252,99.942021,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7295,1488,599,186,25,585,93,25.253263,98.957459,792,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7300,1490,606,187,19,594,84,25.101484,100.486117,823,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7305,1491,598,189,18,603,83,24.854396,100.516557,852,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7310,1493,593,196,15,606,83,24.561583,99.333673,865,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7315,1485,600,204,17,593,71,23.410634,97.034082,890,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7320,1474,591,206,18,572,87,22.541226,95.679765,856,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7325,1467,575,206,27,550,109,23.317834,97.255653,815,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7330,1463,568,205,35,538,117,23.679589,96.340822,786,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7335,1467,559,200,44,542,122,25.154037,96.868732,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7340,1468,559,195,51,536,127,26.553424,97.859499,739,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7345,1477,565,197,58,539,118,27.338918,96.287930,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7350,1478,557,191,64,545,121,27.098486,94.359424,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7355,1481,550,194,70,549,118,26.258947,91.640529,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7360,1482,554,195,72,549,112,25.628302,90.296043,762,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7365,1474,554,193,71,536,120,24.504470,88.092524,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7370,1466,556,194,73,525,118,23.798764,86.006196,778,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7375,1475,558,205,70,530,112,23.599996,83.988927,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.42518
7380,1467,565,200,67,532,103,22.902428,83.043416,765,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7385,1453,554,192,62,520,125,23.022949,85.549931,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7390,1460,557,193,55,531,124,24.075440,87.931901,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7395,1480,568,199,51,548,114,25.892907,87.213807,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7400,1492,564,198,51,571,108,26.607862,88.937725,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7405,1495,568,200,42,575,110,27.059409,89.201752,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7410,1497,576,207,35,578,101,27.211465,92.567988,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7415,1488,578,207,34,577,92,26.672232,94.136854,758,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7420,1498,583,210,31,583,91,26.293963,92.654149,782,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7425,1497,585,211,23,585,93,25.314220,89.214205,798,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7430,1494,587,221,22,578,86,25.026918,86.574800,824,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7435,1489,591,225,22,571,80,24.950226,85.833186,828,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7440,1477,592,228,21,562,74,24.091863,86.613634,832,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7445,1470,574,224,27,547,98,24.057062,87.031653,796,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7450,1455,563,214,33,534,111,24.895990,87.601638,748,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7455,1447,547,211,43,523,123,25.805644,88.818376,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7460,1448,553,209,53,521,112,26.646931,90.069043,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7465,1450,552,204,61,522,111,27.806824,92.429304,673,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7470,1460,544,200,63,531,122,28.710977,95.696004,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7475,1469,541,193,63,547,125,28.670022,95.370600,677,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7480,1470,542,183,64,554,127,28.080219,93.040445,683,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7485,1461,543,180,67,548,123,27.344002,89.776273,686,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7490,1453,533,177,70,549,124,26.495524,89.616154,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7495,1442,540,178,73,534,117,25.315560,88.843994,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7500,1434,547,180,75,526,106,23.982936,86.606832,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7505,1432,554,177,72,524,105,23.104441,85.898450,704,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7510,1432,560,176,69,517,110,22.835692,82.103258,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7515,1436,572,183,64,518,99,23.166686,82.162584,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7520,1445,572,187,58,527,101,23.754497,82.016648,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7525,1454,580,191,54,539,90,24.468967,82.984900,717,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7530,1466,582,199,46,560,79,24.682477,82.482845,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7535,1475,584,203,41,570,77,24.583398,82.189935,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7540,1490,581,207,36,586,80,24.717706,82.253685,757,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7545,1494,585,203,29,597,80,24.437872,83.799568,776,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7550,1498,581,209,26,602,80,24.261939,83.993603,788,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7555,1492,574,211,20,601,86,24.539236,86.166647,794,VISSIM_ADAPTER_NO-CONTROL,ok,0.39903
7560,1488,577,209,16,602,84,24.880025,90.074609,819,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7565,1483,581,202,18,608,74,24.272023,92.236120,813,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7570,1474,568,195,22,587,102,23.585776,91.550590,801,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7575,1452,560,187,28,560,117,23.034886,91.955704,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7580,1444,560,186,38,545,115,24.015473,94.396202,748,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7585,1437,551,180,46,539,121,24.537743,93.152190,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7590,1441,547,177,49,541,127,24.882168,92.289607,705,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7595,1447,552,174,49,548,124,25.306483,93.417656,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7600,1446,558,163,52,546,127,25.601002,94.960204,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7605,1451,554,163,59,545,130,25.783428,93.632842,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7610,1447,566,160,67,534,120,25.223120,94.634834,687,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7615,1444,572,165,71,519,117,25.033133,95.532366,679,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7620,1430,584,158,75,512,101,24.385113,96.736239,724,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7625,1424,590,161,75,503,95,23.749106,97.472691,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7630,1423,594,164,70,495,100,23.670731,98.380935,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7635,1425,590,166,62,489,118,24.829214,99.285070,679,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7640,1432,594,171,64,509,94,25.966196,101.035617,663,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7645,1446,598,173,58,538,79,26.255758,101.653995,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7650,1458,594,173,52,563,76,26.005077,100.732357,707,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7655,1450,598,169,49,564,70,25.212482,100.220112,717,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7660,1445,604,155,38,572,76,24.056087,98.854164,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7665,1452,604,159,34,586,69,23.170807,95.513952,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7670,1456,598,169,29,588,72,22.972802,95.549538,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7675,1455,601,166,26,594,68,22.780403,95.130067,805,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7680,1456,601,165,20,595,75,22.452760,93.707442,812,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7685,1448,604,160,16,593,75,21.575470,92.191668,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7690,1438,607,164,21,582,64,20.549633,92.591754,844,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7695,1432,586,163,26,557,100,20.921893,95.040949,807,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7700,1425,588,155,35,551,96,21.418690,98.437123,780,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7705,1420,574,151,42,541,112,22.654624,101.609901,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7710,1416,581,146,45,528,116,24.010557,105.327100,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7715,1413,589,143,48,523,110,25.009092,107.103419,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7720,1409,589,136,54,520,110,25.274306,109.059436,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7725,1410,588,132,62,525,103,25.102873,109.800775,705,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7730,1402,589,124,70,521,98,24.482777,109.629473,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7735,1392,584,122,72,519,95,23.941081,110.562627,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.452044
7740,1382,582,124,73,506,97,23.471946,109.508747,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7745,1377,581,118,72,506,100,22.883999,107.686495,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7750,1374,593,114,70,508,89,21.480826,106.320454,754,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7755,1371,589,117,64,500,101,21.126049,105.441862,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7760,1369,584,119,64,503,99,21.528505,106.862691,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7765,1365,588,119,62,510,86,21.834434,107.225099,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7770,1361,593,115,57,517,79,21.688942,107.861291,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7775,1359,595,107,48,534,75,21.347881,104.858114,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7780,1353,594,104,39,536,80,20.946458,102.044770,768,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7785,1349,591,103,34,547,74,20.738549,100.206409,763,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7790,1342,590,96,29,558,69,20.335067,100.408209,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7795,1344,582,104,25,565,68,20.252341,100.113518,799,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7800,1335,573,103,19,563,77,19.808044,101.763034,807,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7805,1330,574,105,17,566,68,19.122104,102.554134,832,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7810,1322,573,109,17,557,66,18.175859,102.455729,851,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7815,1302,566,107,24,534,71,16.967851,101.333523,822,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7820,1291,548,99,29,519,96,18.144818,102.399329,789,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7825,1281,545,97,34,505,100,19.303911,106.858011,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7830,1274,539,96,44,494,101,20.228211,107.329911,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7835,1269,529,94,49,494,103,21.358508,106.958319,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7840,1259,520,88,49,492,110,21.483228,109.803364,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
7845,1264,527,86,49,501,101,21.385465,108.388970,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.428383
